25769804277,30064774839,CFG
25769804279,30064774853,CFG
25769804280,30064774868,CFG
25769804281,30064774871,CFG
25769804282,30064774872,CFG
25769804284,30064774887,CFG
25769804285,30064774902,CFG
25769804286,30064774905,CFG
25769804287,30064774906,CFG
25769804289,30064774924,CFG
25769804290,30064774921,CFG
25769804291,30064774953,CFG
25769804292,30064774956,CFG
25769804293,30064774957,CFG
25769804299,30064774980,CFG
25769804300,30064775004,CFG
25769804301,30064775007,CFG
25769804302,30064775008,CFG
25769804306,68719480417,CFG
25769804307,68719480485,CFG
25769804308,68719480376,CFG
25769804309,30064775099,CFG
25769804310,30064775096,CFG
25769804312,30064775123,CFG
25769804313,30064775146,CFG
25769804314,30064775149,CFG
25769804315,30064775150,CFG
25769804317,30064775166,CFG
25769804318,30064775163,CFG
25769804319,30064775042,CFG
25769804320,30064775039,CFG
25769804322,68719480528,CFG
25769804325,68719480373,CFG
25769804333,68719480390,CFG
25769804334,68719480544,CFG
25769804335,68719480556,CFG
25769804336,68719480574,CFG
25769804337,128849019014,CFG
25769804348,68719480624,CFG
25769804349,128849019016,CFG
25769804372,128849019018,CFG
25769804375,128849019020,CFG
25769804386,68719480763,CFG
25769804387,128849019022,CFG
25769804389,30064775451,CFG
25769804392,68719480793,CFG
25769804393,30064775471,CFG
25769804394,30064775487,CFG
25769804395,30064775490,CFG
25769804396,30064775491,CFG
25769804397,30064775511,CFG
25769804401,30064775580,CFG
25769804402,30064775609,CFG
25769804403,30064775612,CFG
25769804404,30064775613,CFG
25769804408,68719480942,CFG
25769804409,30064775689,CFG
25769804410,30064775702,CFG
25769804412,30064775717,CFG
25769804414,30064775732,CFG
25769804415,30064775745,CFG
25769804416,30064775758,CFG
25769804417,30064775771,CFG
25769804418,30064775784,CFG
25769804419,30064775797,CFG
25769804420,30064775810,CFG
25769804421,30064775821,CFG
25769804434,68719481116,CFG
25769804435,30064775855,CFG
25769804436,30064775882,CFG
25769804437,30064775885,CFG
25769804438,30064775886,CFG
25769804440,30064775896,CFG
25769804441,30064775914,CFG
25769804442,30064775917,CFG
25769804443,30064775918,CFG
25769804444,30064775926,CFG
25769804448,30064775966,CFG
25769804449,30064775993,CFG
25769804450,30064775996,CFG
25769804451,30064775997,CFG
25769804454,68719481263,CFG
25769804455,30064776039,CFG
25769804458,68719481305,CFG
25769804459,128849019033,CFG
25769804461,128849019034,CFG
25769804465,128849019036,CFG
25769804478,128849019038,CFG
25769804486,128849019040,CFG
25769804489,128849019042,CFG
25769804491,30064776202,CFG
25769804498,30064776230,CFG
25769804499,30064776234,CFG
25769804500,30064776240,CFG
25769804501,30064776252,CFG
25769804502,30064776255,CFG
25769804503,30064776256,CFG
25769804504,30064776266,CFG
25769804505,30064776268,CFG
25769804506,30064776274,CFG
25769804507,30064776280,CFG
25769804508,30064776296,CFG
25769804509,30064776299,CFG
25769804510,30064776300,CFG
25769804511,30064776315,CFG
25769804512,30064776319,CFG
25769804513,30064776325,CFG
25769804514,30064776337,CFG
25769804515,30064776340,CFG
25769804516,30064776341,CFG
25769804518,30064776362,CFG
25769804519,30064776366,CFG
25769804520,30064776380,CFG
25769804521,30064776383,CFG
25769804522,30064776384,CFG
25769804524,30064776402,CFG
25769804525,30064776406,CFG
25769804526,30064776412,CFG
25769804527,30064776424,CFG
25769804528,30064776427,CFG
25769804529,30064776428,CFG
25769804537,30064776525,CFG
25769804538,30064776538,CFG
25769804539,30064776551,CFG
25769804540,30064776564,CFG
25769804541,30064776577,CFG
25769804542,30064776588,CFG
25769804550,30064776631,CFG
25769804551,30064776657,CFG
25769804552,30064776660,CFG
25769804553,30064776661,CFG
25769804555,30064776685,CFG
25769804556,30064776689,CFG
25769804557,30064776695,CFG
25769804558,30064776707,CFG
25769804559,30064776710,CFG
25769804560,30064776711,CFG
25769804561,30064776724,CFG
25769804562,30064776728,CFG
25769804563,30064776734,CFG
25769804564,30064776746,CFG
25769804565,30064776749,CFG
25769804566,30064776750,CFG
25769804569,30064776769,CFG
25769804570,30064776773,CFG
25769804571,30064776787,CFG
25769804572,30064776790,CFG
25769804573,30064776791,CFG
25769804575,30064776804,CFG
25769804576,30064776808,CFG
25769804577,30064776814,CFG
25769804578,30064776826,CFG
25769804579,30064776829,CFG
25769804580,30064776830,CFG
25769804581,30064776843,CFG
25769804582,30064776845,CFG
25769804583,30064776851,CFG
25769804584,30064776857,CFG
25769804585,30064776604,CFG
25769804586,30064776607,CFG
25769804587,30064776608,CFG
25769804597,30064776883,CFG
25769804598,30064776909,CFG
25769804599,30064776912,CFG
25769804600,30064776913,CFG
25769804602,68719482120,CFG
25769804603,128849019056,CFG
25769804610,68719482187,CFG
25769804611,128849019058,CFG
25769804628,68719482252,CFG
25769804629,128849019060,CFG
25769804637,68719482285,CFG
25769804638,68719482297,CFG
25769804639,128849019062,CFG
25769804642,128849019064,CFG
25769804644,30064777151,CFG
25769804645,30064777169,CFG
25769804646,30064777175,CFG
25769804647,30064777187,CFG
25769804648,30064777203,CFG
25769804649,30064777219,CFG
25769804650,30064777236,CFG
25769804651,30064777240,CFG
25769804652,30064777244,CFG
25769804653,30064777249,CFG
25769804654,68719482315,CFG
25769804655,68719482353,CFG
25769804656,68719482372,CFG
25769804657,68719482375,CFG
25769804658,128849019065,CFG
25769804660,30064777269,CFG
25769804663,30064777285,CFG
25769804664,30064777303,CFG
25769804665,30064777306,CFG
25769804666,30064777307,CFG
25769804667,30064777321,CFG
25769804668,30064777324,CFG
25769804669,30064777325,CFG
25769804670,30064777344,CFG
25769804671,30064777347,CFG
25769804672,30064777348,CFG
25769804673,30064777358,CFG
25769804675,30064777395,CFG
25769804682,30064777421,CFG
25769804683,30064777436,CFG
25769804684,30064777439,CFG
25769804685,30064777440,CFG
25769804686,30064777454,CFG
25769804687,30064777457,CFG
25769804688,30064777458,CFG
25769804689,30064777468,CFG
25769804693,30064777489,CFG
25769804694,30064777501,CFG
25769804695,30064777504,CFG
25769804696,30064777505,CFG
25769804701,30064777552,CFG
25769804702,30064777564,CFG
25769804703,30064777567,CFG
25769804704,30064777568,CFG
25769804708,68719482708,CFG
25769804709,128849019072,CFG
25769804711,30064777662,CFG
25769804715,68719482761,CFG
25769804717,30064777715,CFG
25769804718,30064777718,CFG
25769804719,30064777719,CFG
25769804720,30064777730,CFG
25769804721,30064777741,CFG
25769804722,30064777744,CFG
25769804723,30064777745,CFG
25769804725,30064777755,CFG
25769804726,30064777761,CFG
25769804727,30064777783,CFG
25769804728,30064777786,CFG
25769804729,30064777787,CFG
25769804730,30064777801,CFG
25769804731,30064777820,CFG
25769804732,30064777842,CFG
25769804733,30064777845,CFG
25769804734,30064777846,CFG
25769804735,30064777855,CFG
25769804746,30064777938,CFG
25769804747,30064777965,CFG
25769804748,30064777968,CFG
25769804749,30064777970,CFG
25769804753,68719483036,CFG
25769804754,30064778051,CFG
25769804755,30064778064,CFG
25769804757,30064778079,CFG
25769804759,30064778094,CFG
25769804761,30064778106,CFG
25769804762,30064778119,CFG
25769804763,30064778132,CFG
25769804764,30064778142,CFG
25769804765,30064778153,CFG
25769804766,30064778164,CFG
25769804767,30064778175,CFG
25769804768,30064778186,CFG
25769804769,30064778196,CFG
25769804771,30064778221,CFG
25769804772,30064778235,CFG
25769804773,30064778238,CFG
25769804774,30064778239,CFG
25769804791,68719483294,CFG
25769804792,30064778307,CFG
25769804793,30064778337,CFG
25769804794,30064778340,CFG
25769804795,30064778341,CFG
25769804797,30064778374,CFG
25769804798,30064778377,CFG
25769804799,30064778378,CFG
25769804801,30064778389,CFG
25769804802,30064778403,CFG
25769804803,30064778406,CFG
25769804804,30064778407,CFG
25769804805,30064778437,CFG
25769804806,30064778440,CFG
25769804807,30064778441,CFG
25769804809,30064778453,CFG
25769804810,30064778467,CFG
25769804811,30064778470,CFG
25769804812,30064778471,CFG
25769804813,30064778488,CFG
25769804837,30064778576,CFG
25769804838,30064778588,CFG
25769804839,30064778591,CFG
25769804840,30064778592,CFG
25769804842,30064778625,CFG
25769804843,30064778628,CFG
25769804844,30064778629,CFG
25769804848,30064778673,CFG
25769804849,68719483608,CFG
25769804850,30064778679,CFG
25769804856,30064778700,CFG
25769804857,30064778718,CFG
25769804858,30064778721,CFG
25769804859,30064778722,CFG
25769804860,30064778736,CFG
25769804861,30064778739,CFG
25769804862,30064778740,CFG
25769804863,30064778759,CFG
25769804864,30064778762,CFG
25769804865,30064778763,CFG
25769804866,30064778773,CFG
25769804868,30064778787,CFG
25769804873,30064778799,CFG
25769804874,30064778803,CFG
25769804875,30064778813,CFG
25769804876,30064778816,CFG
25769804877,30064778817,CFG
25769804880,30064778829,CFG
25769804881,30064778833,CFG
25769804882,30064778843,CFG
25769804883,30064778846,CFG
25769804884,30064778847,CFG
25769804886,68719483785,CFG
25769804887,68719483803,CFG
25769804888,68719483827,CFG
25769804889,68719483857,CFG
25769804890,128849019097,CFG
25769804894,180388626480,CFG
25769804895,128849019100,CFG
25769804898,68719483878,CFG
25769804899,68719483883,CFG
25769804900,68719483885,CFG
25769804901,68719483887,CFG
25769804902,128849019102,CFG
25769804905,128849019104,CFG
25769804907,128849019105,CFG
25769804909,128849019106,CFG
25769804911,128849019107,CFG
25769804913,68719483906,CFG
25769804914,128849019108,CFG
25769804916,128849019109,CFG
25769804918,30064778972,CFG
25769804919,30064778973,CFG
25769804920,30064778975,CFG
25769804921,30064778979,CFG
25769804922,146028888185,CFG
25769804924,30064778991,CFG
25769804927,128849019113,CFG
25769804929,30064779006,CFG
25769804930,30064779015,CFG
25769804931,30064779019,CFG
25769804937,30064779045,CFG
25769804938,30064779048,CFG
25769804939,30064779050,CFG
25769804940,68719484014,CFG
25769804941,68719484020,CFG
25769804942,128849019117,CFG
25769804945,128849019119,CFG
25769804948,128849019121,CFG
25769804951,128849019123,CFG
25769804953,68719484103,CFG
25769804955,30064779174,CFG
25769804956,30064779118,CFG
25769804959,68719484049,CFG
25769804960,68719484129,CFG
25769804961,128849019125,CFG
25769804963,30064779221,CFG
25769804964,128849019126,CFG
25769804968,68719484190,CFG
25769804969,68719484196,CFG
25769804970,68719484202,CFG
25769804971,128849019129,CFG
25769804975,30064779328,CFG
25769804976,30064779337,CFG
25769804978,30064779348,CFG
25769804979,30064779354,CFG
25769804990,30064779401,CFG
25769804991,30064779407,CFG
25769804994,30064779421,CFG
25769804995,30064779424,CFG
25769804996,30064779426,CFG
25769805009,30064779471,CFG
25769805011,146028888217,CFG
25769805012,146028888218,CFG
25769805013,146028888219,CFG
25769805014,146028888220,CFG
25769805015,146028888221,CFG
25769805016,146028888222,CFG
25769805017,146028888223,CFG
25769805018,146028888224,CFG
25769805021,30064779550,CFG
25769805022,30064779555,CFG
25769805023,30064779557,CFG
25769805024,30064779564,CFG
25769805025,30064779566,CFG
25769805026,30064779575,CFG
25769805027,30064779577,CFG
25769805029,30064779589,CFG
25769805030,30064779627,CFG
25769805031,30064779632,CFG
25769805032,30064779634,CFG
25769805033,30064779641,CFG
25769805034,30064779643,CFG
25769805035,30064779649,CFG
25769805036,30064779651,CFG
25769805038,30064779664,CFG
25769805039,30064779669,CFG
25769805040,30064779671,CFG
25769805041,30064779678,CFG
25769805042,30064779680,CFG
25769805043,30064779686,CFG
25769805044,30064779688,CFG
25769805045,68719484567,CFG
25769805046,68719484603,CFG
25769805047,68719484618,CFG
25769805048,68719484621,CFG
25769805049,68719484624,CFG
25769805050,68719484627,CFG
25769805051,68719484630,CFG
25769805052,68719484633,CFG
25769805053,68719484636,CFG
25769805054,68719484639,CFG
25769805055,68719484642,CFG
25769805056,68719484645,CFG
25769805057,68719484648,CFG
25769805058,68719484651,CFG
25769805059,68719484654,CFG
25769805060,68719484657,CFG
25769805061,68719484660,CFG
25769805062,68719484663,CFG
25769805063,68719484666,CFG
25769805064,68719484669,CFG
25769805065,68719484672,CFG
25769805066,68719484675,CFG
25769805067,68719484678,CFG
25769805068,68719484681,CFG
25769805069,68719484684,CFG
25769805070,128849019159,CFG
30064771072,128849018880,CFG
30064771073,68719476737,CFG
30064771074,68719476742,CFG
30064771075,68719476738,CFG
30064771076,68719476739,CFG
30064771077,30064771076,CFG
30064771078,68719476741,CFG
30064771079,68719476740,CFG
30064771080,55834574856,CFG
30064771081,55834574857,CFG
30064771082,55834574858,CFG
30064771083,55834574859,CFG
30064771084,128849018881,CFG
30064771085,68719476745,CFG
30064771086,30064771085,CFG
30064771087,68719476748,CFG
30064771088,30064771087,CFG
30064771089,68719476752,CFG
30064771090,68719476751,CFG
30064771091,55834574853,CFG
30064771092,30064771091,CFG
30064771093,146028888064,CFG
30064771094,68719476754,CFG
30064771095,55834574855,CFG
30064771096,30064771095,CFG
30064771097,68719476758,CFG
30064771098,30064771097,CFG
30064771099,68719476761,CFG
30064771100,30064771099,CFG
30064771101,25769803783,CFG
30064771102,30064771101,CFG
30064771103,68719476767,CFG
30064771104,30064771103,CFG
30064771105,68719476768,CFG
30064771106,25769803784,CFG
30064771107,68719476769,CFG
30064771108,55834574877,CFG
30064771109,55834574878,CFG
30064771110,55834574879,CFG
30064771111,55834574880,CFG
30064771112,55834574881,CFG
30064771113,55834574882,CFG
30064771114,55834574883,CFG
30064771115,55834574884,CFG
30064771116,55834574885,CFG
30064771117,55834574886,CFG
30064771118,55834574887,CFG
30064771119,55834574888,CFG
30064771120,55834574889,CFG
30064771121,55834574890,CFG
30064771122,55834574891,CFG
30064771157,128849018885,CFG
30064771158,68719476815,CFG
30064771159,55834574876,CFG
30064771160,30064771159,CFG
30064771161,68719476813,CFG
30064771162,68719476819,CFG
30064771163,30064771162,CFG
30064771164,68719476822,CFG
30064771165,30064771164,CFG
30064771166,68719476825,CFG
30064771167,30064771166,CFG
30064771168,68719476828,CFG
30064771169,30064771168,CFG
30064771170,68719476831,CFG
30064771171,30064771170,CFG
30064771172,68719476834,CFG
30064771173,30064771172,CFG
30064771174,25769803792,CFG
30064771175,30064771174,CFG
30064771176,68719476840,CFG
30064771177,30064771176,CFG
30064771178,68719476843,CFG
30064771179,30064771178,CFG
30064771180,68719476846,CFG
30064771181,30064771180,CFG
30064771182,68719476849,CFG
30064771183,30064771182,CFG
30064771184,68719476852,CFG
30064771185,30064771184,CFG
30064771186,68719476855,CFG
30064771187,30064771186,CFG
30064771188,68719476858,CFG
30064771189,30064771188,CFG
30064771190,68719476861,CFG
30064771191,30064771190,CFG
30064771192,68719476862,CFG
30064771193,25769803793,CFG
30064771194,68719476863,CFG
30064771195,55834574901,CFG
30064771196,55834574902,CFG
30064771197,128849018887,CFG
30064771198,68719476866,CFG
30064771199,30064771198,CFG
30064771200,68719476869,CFG
30064771201,30064771200,CFG
30064771202,68719476875,CFG
30064771203,68719476872,CFG
30064771204,55834574895,CFG
30064771205,30064771204,CFG
30064771206,30064771202,CFG
30064771207,90194313239,CFG
30064771208,90194313240,CFG
30064771209,55834574898,CFG
30064771210,68719476877,CFG
30064771211,90194313241,CFG
30064771212,30064771210,CFG
30064771213,90194313242,CFG
30064771214,68719476881,CFG
30064771215,30064771214,CFG
30064771216,25769803799,CFG
30064771217,30064771216,CFG
30064771218,68719476885,CFG
30064771219,25769803800,CFG
30064771220,68719476886,CFG
30064771221,55834574942,CFG
30064771222,55834574943,CFG
30064771223,55834574944,CFG
30064771224,55834574945,CFG
30064771225,55834574946,CFG
30064771226,55834574947,CFG
30064771227,55834574948,CFG
30064771228,55834574949,CFG
30064771229,55834574950,CFG
30064771230,55834574951,CFG
30064771231,55834574952,CFG
30064771232,55834574953,CFG
30064771233,55834574954,CFG
30064771234,128849018890,CFG
30064771235,68719476889,CFG
30064771236,30064771235,CFG
30064771237,68719476892,CFG
30064771238,30064771237,CFG
30064771239,68719476896,CFG
30064771240,68719476895,CFG
30064771241,55834574906,CFG
30064771242,30064771241,CFG
30064771243,68719476901,CFG
30064771244,30064771243,CFG
30064771245,30064771244,CFG
30064771246,68719476899,CFG
30064771247,55834574908,CFG
30064771248,30064771247,CFG
30064771249,68719476905,CFG
30064771250,68719476903,CFG
30064771251,55834574910,CFG
30064771252,30064771251,CFG
30064771253,30064771249,CFG
30064771254,90194313249,CFG
30064771255,68719476909,CFG
30064771256,68719476908,CFG
30064771257,55834574913,CFG
30064771258,30064771257,CFG
30064771259,146028888067,CFG
30064771260,30064771259,CFG
30064771261,68719476911,CFG
30064771262,55834574915,CFG
30064771263,30064771262,CFG
30064771264,68719476916,CFG
30064771265,68719476914,CFG
30064771266,55834574917,CFG
30064771267,30064771266,CFG
30064771268,30064771264,CFG
30064771269,68719476921,CFG
30064771270,30064771269,CFG
30064771271,30064771270,CFG
30064771272,68719476919,CFG
30064771273,55834574919,CFG
30064771274,30064771273,CFG
30064771275,30064771271,CFG
30064771276,68719476925,CFG
30064771277,68719476923,CFG
30064771278,55834574921,CFG
30064771279,30064771278,CFG
30064771280,30064771276,CFG
30064771281,68719476929,CFG
30064771282,68719476928,CFG
30064771283,55834574923,CFG
30064771284,30064771283,CFG
30064771285,68719476934,CFG
30064771286,30064771285,CFG
30064771287,30064771286,CFG
30064771288,68719476932,CFG
30064771289,55834574925,CFG
30064771290,30064771289,CFG
30064771291,68719476938,CFG
30064771292,68719476936,CFG
30064771293,55834574927,CFG
30064771294,30064771293,CFG
30064771295,30064771291,CFG
30064771296,90194313260,CFG
30064771297,68719476943,CFG
30064771298,68719476941,CFG
30064771299,55834574930,CFG
30064771300,30064771299,CFG
30064771301,30064771297,CFG
30064771302,68719476949,CFG
30064771303,30064771302,CFG
30064771304,30064771303,CFG
30064771305,68719476946,CFG
30064771306,55834574932,CFG
30064771307,30064771306,CFG
30064771308,68719476948,CFG
30064771309,68719476953,CFG
30064771310,68719476951,CFG
30064771311,55834574934,CFG
30064771312,30064771311,CFG
30064771313,30064771309,CFG
30064771314,68719476958,CFG
30064771315,68719476956,CFG
30064771316,55834574936,CFG
30064771317,30064771316,CFG
30064771318,30064771314,CFG
30064771319,68719476963,CFG
30064771320,30064771319,CFG
30064771321,30064771320,CFG
30064771322,68719476961,CFG
30064771323,55834574938,CFG
30064771324,30064771323,CFG
30064771325,30064771321,CFG
30064771326,68719476968,CFG
30064771327,68719476965,CFG
30064771328,55834574940,CFG
30064771329,30064771328,CFG
30064771330,30064771326,CFG
30064771331,90194313275,CFG
30064771331,90194313276,CFG
30064771332,68719476967,CFG
30064771333,30064771331,CFG
30064771334,68719476972,CFG
30064771335,30064771334,CFG
30064771336,68719476975,CFG
30064771337,30064771336,CFG
30064771338,68719476978,CFG
30064771339,30064771338,CFG
30064771340,68719476981,CFG
30064771341,30064771340,CFG
30064771342,68719476984,CFG
30064771343,30064771342,CFG
30064771344,68719476987,CFG
30064771345,30064771344,CFG
30064771346,68719476990,CFG
30064771347,30064771346,CFG
30064771348,68719476993,CFG
30064771349,30064771348,CFG
30064771350,25769803810,CFG
30064771351,30064771350,CFG
30064771352,68719476999,CFG
30064771353,30064771352,CFG
30064771354,68719477002,CFG
30064771355,30064771354,CFG
30064771356,68719477005,CFG
30064771357,30064771356,CFG
30064771358,68719477008,CFG
30064771359,30064771358,CFG
30064771360,68719477009,CFG
30064771361,25769803811,CFG
30064771362,68719477010,CFG
30064771363,55834574969,CFG
30064771364,55834574970,CFG
30064771365,55834574971,CFG
30064771366,55834574972,CFG
30064771367,55834574973,CFG
30064771368,55834574974,CFG
30064771369,55834574975,CFG
30064771370,55834574976,CFG
30064771371,55834574977,CFG
30064771372,55834574978,CFG
30064771406,68719477052,CFG
30064771407,30064771406,CFG
30064771408,68719477055,CFG
30064771409,30064771408,CFG
30064771410,68719477058,CFG
30064771411,30064771410,CFG
30064771412,68719477061,CFG
30064771413,30064771412,CFG
30064771414,68719477064,CFG
30064771415,30064771414,CFG
30064771416,68719477067,CFG
30064771417,30064771416,CFG
30064771418,68719477070,CFG
30064771419,30064771418,CFG
30064771420,68719477073,CFG
30064771421,30064771420,CFG
30064771422,25769803819,CFG
30064771423,30064771422,CFG
30064771424,68719477079,CFG
30064771425,30064771424,CFG
30064771426,68719477080,CFG
30064771427,25769803820,CFG
30064771428,68719477081,CFG
30064771429,55834575015,CFG
30064771430,55834575016,CFG
30064771431,55834575017,CFG
30064771432,55834575018,CFG
30064771433,55834575019,CFG
30064771434,55834575020,CFG
30064771435,55834575021,CFG
30064771436,55834575022,CFG
30064771437,55834575023,CFG
30064771438,55834575024,CFG
30064771439,55834575025,CFG
30064771440,55834575026,CFG
30064771441,55834575027,CFG
30064771442,128849018900,CFG
30064771443,68719477084,CFG
30064771444,30064771443,CFG
30064771445,68719477087,CFG
30064771446,30064771445,CFG
30064771447,68719477091,CFG
30064771448,68719477090,CFG
30064771449,55834574982,CFG
30064771450,30064771449,CFG
30064771451,68719477096,CFG
30064771452,30064771451,CFG
30064771453,30064771452,CFG
30064771454,68719477094,CFG
30064771455,55834574984,CFG
30064771456,30064771455,CFG
30064771457,68719477100,CFG
30064771458,68719477098,CFG
30064771459,55834574986,CFG
30064771460,30064771459,CFG
30064771461,30064771457,CFG
30064771462,90194313306,CFG
30064771463,68719477104,CFG
30064771464,68719477103,CFG
30064771465,55834574989,CFG
30064771466,30064771465,CFG
30064771467,146028888073,CFG
30064771468,68719477106,CFG
30064771469,55834574991,CFG
30064771470,30064771469,CFG
30064771471,68719477110,CFG
30064771472,68719477109,CFG
30064771473,55834574993,CFG
30064771474,30064771473,CFG
30064771475,68719477115,CFG
30064771476,30064771475,CFG
30064771477,30064771476,CFG
30064771478,68719477113,CFG
30064771479,55834574995,CFG
30064771480,30064771479,CFG
30064771481,68719477120,CFG
30064771482,68719477118,CFG
30064771483,55834574997,CFG
30064771484,30064771483,CFG
30064771485,30064771481,CFG
30064771486,68719477125,CFG
30064771487,30064771486,CFG
30064771488,30064771487,CFG
30064771489,68719477123,CFG
30064771490,55834574999,CFG
30064771491,30064771490,CFG
30064771492,30064771488,CFG
30064771493,68719477129,CFG
30064771494,68719477127,CFG
30064771495,55834575001,CFG
